1,0,1119,46,38,37,1,10,0,2
1,1,1158,4,95,50,1,4,0,1
1,2,1432,40,22,49,1,1,0,1
1,22,1231,330,28,69,1,2,0,1
1,23,1354,275,25,62,1,2,0,1
1,24,1360,286,29,56,1,2,0,1
1,25,471,374,228,146,1,4,0,0
1,26,61,833,63,111,1,1,0,0
1,27,419,733,40,81,1,1,0,0
1,28,423,694,48,102,1,1,0,1
1,29,689,841,183,228,1,4,1,0
1,30,414,565,59,91,1,4,0,0
1,31,516,536,65,110,1,10,0,0
1,37,1232,926,224,143,1,4,1,0
1,38,1509,811,53,119,1,1,0,0
1,39,1691,841,62,104,1,1,0,0
1,40,1738,919,81,107,1,1,0,0
1,41,1737,878,70,122,1,1,0,1
1,42,1071,436,131,154,1,5,0,0
1,43,837,346,105,138,1,4,0,0
1,44,647,203,102,138,1,5,0,1
1,45,1011,289,97,111,1,4,0,0
1,46,878,204,86,102,1,4,0,0
1,47,1043,180,76,70,1,4,0,0
1,48,834,161,30,49,1,10,0,1
1,49,831,149,35,52,1,2,0,1
1,50,1221,345,41,59,1,2,0,2
1,51,908,123,70,75,1,4,0,0
1,52,747,90,44,58,1,7,0,1
1,53,1014,68,60,61,1,4,0,0
1,55,917,31,60,63,1,4,0,0
1,56,922,0,47,28,1,4,0,0
1,57,1142,119,25,52,1,3,0,1
1,58,1298,368,94,62,1,7,0,1
1,59,1139,114,28,41,1,2,0,1
1,61,1309,359,33,52,1,2,0,1
1,62,1343,359,48,64,1,1,0,1
1,63,1413,410,80,55,1,10,0,1
1,64,1436,334,43,57,1,1,0,1
1,65,1413,250,31,76,1,1,0,1
1,66,1348,301,54,70,1,10,0,1
1,67,1391,211,25,70,1,1,0,1
1,68,1351,341,81,47,1,10,0,1
1,69,1118,56,28,53,1,1,0,0
1,70,1127,48,19,58,1,1,0,2
1,71,1177,44,24,49,1,1,0,0
1,72,1224,31,128,67,1,4,0,2
1,73,1138,10,25,43,1,1,0,1
1,74,1321,124,33,61,1,1,0,2
1,75,1142,6,22,38,1,1,0,2
2,0,1118,45,36,36,1,10,0,2
2,1,1160,4,95,50,1,4,0,1
2,2,1428,41,22,49,1,1,0,1
2,22,1231,323,28,69,1,2,0,1
2,23,1358,278,25,62,1,2,0,1
2,24,1363,288,30,55,1,2,0,1
2,25,470,375,228,146,1,4,0,0
2,26,54,847,65,112,1,1,0,0
2,27,419,735,40,80,1,1,0,0
2,28,425,695,48,102,1,1,0,1
2,29,690,877,180,192,1,4,1,0
2,30,415,565,59,92,1,4,0,0
2,31,518,537,65,110,1,10,0,0
2,37,1224,891,222,163,1,4,1,0
2,38,1511,812,53,119,1,1,0,0
2,39,1693,842,62,104,1,1,0,0
2,40,1739,920,81,108,1,1,0,0
2,41,1739,879,70,123,1,1,0,1
2,42,1070,423,128,151,1,5,0,0
2,43,835,357,107,142,1,4,0,0
2,44,648,203,102,139,1,5,0,1
2,45,1012,280,96,108,1,4,0,0
2,46,878,210,87,104,1,4,0,0
2,47,1042,172,75,70,1,4,0,0
2,48,834,169,30,49,1,10,0,1
2,49,831,155,34,52,1,2,0,1
2,50,1218,335,42,59,1,2,0,2
2,51,908,129,70,75,1,4,0,0
2,52,748,90,44,58,1,7,0,1
2,53,1014,63,60,60,1,4,0,0
2,55,917,36,60,63,1,4,0,0
2,56,922,0,47,28,1,4,0,0
2,57,1141,115,25,52,1,3,0,1
2,58,1301,370,94,62,1,7,0,1
2,59,1138,110,28,41,1,2,0,1
2,61,1312,361,33,52,1,2,0,1
2,62,1346,360,48,64,1,1,0,1
2,63,1415,411,80,54,1,10,0,1
2,64,1438,333,41,58,1,1,0,1
2,65,1417,253,31,77,1,1,0,1
2,66,1351,302,54,70,1,10,0,1
2,67,1393,213,25,70,1,1,0,1
2,68,1353,342,81,47,1,10,0,1
2,69,1124,57,28,53,1,1,0,0
2,70,1133,50,19,58,1,1,0,2
2,71,1177,44,24,49,1,1,0,0
2,72,1225,32,127,67,1,4,0,2
2,73,1140,11,25,43,1,1,0,1
2,74,1324,126,33,61,1,1,0,2
2,75,1142,6,22,38,1,1,0,2
3,0,1118,44,33,35,1,10,0,2
3,1,1162,4,95,50,1,4,0,1
3,2,1424,43,22,49,1,1,0,1
3,22,1228,312,28,69,1,2,0,1
3,23,1362,281,25,62,1,2,0,1
3,24,1367,291,31,54,1,2,0,1
3,25,470,376,228,147,1,4,0,0
3,26,48,862,66,113,1,1,0,0
3,27,420,737,40,80,1,1,0,0
3,28,428,696,48,102,1,1,0,1
3,29,691,916,178,152,1,4,1,0
3,30,417,566,59,92,1,4,0,0
3,31,520,538,65,110,1,10,0,0
3,37,1216,856,221,183,1,4,1,0
3,38,1513,814,53,119,1,1,0,0
3,39,1695,844,62,104,1,1,0,0
3,40,1741,921,80,109,1,1,0,0
3,41,1742,881,70,123,1,1,0,1
3,42,1069,411,126,147,1,5,0,0
3,43,834,368,108,147,1,4,0,0
3,44,650,204,102,139,1,5,0,1
3,45,1013,271,95,105,1,4,0,0
3,46,879,217,87,105,1,4,0,0
3,47,1042,165,74,70,1,4,0,0
3,48,834,177,30,49,1,10,0,1
3,49,831,161,34,52,1,2,0,1
3,50,1215,325,43,60,1,2,0,2
3,51,908,135,71,76,1,4,0,0
3,52,750,91,44,58,1,7,0,1
3,53,1015,58,60,60,1,4,0,0
3,55,917,41,61,64,1,4,0,0
3,56,922,0,47,28,1,4,0,0
3,57,1140,112,25,52,1,3,0,1
3,58,1305,372,93,62,1,7,0,1
3,59,1137,107,28,41,1,2,0,1
3,61,1316,364,33,52,1,2,0,1
3,62,1349,362,48,64,1,1,0,1
3,63,1417,412,80,54,1,10,0,1
3,64,1440,333,40,59,1,1,0,1
3,65,1421,257,31,77,1,1,0,1
3,66,1354,303,54,70,1,10,0,1
3,67,1395,215,25,70,1,1,0,1
3,68,1356,343,81,48,1,10,0,1
3,69,1130,59,28,53,1,1,0,0
3,70,1140,52,19,58,1,1,0,2
3,71,1177,44,24,49,1,1,0,0
3,72,1226,34,127,66,1,4,0,2
3,73,1143,13,24,43,1,1,0,1
3,74,1327,129,33,61,1,1,0,2
3,75,1143,7,22,38,1,1,0,2
4,0,1117,43,31,34,1,10,0,2
4,1,1164,5,95,50,1,4,0,1
4,2,1421,45,22,49,1,1,0,1
4,22,1227,305,28,69,1,2,0,1
4,23,1366,284,25,62,1,2,0,1
4,24,1371,293,31,54,1,2,0,1
4,25,470,378,228,147,1,4,0,0
4,26,42,876,68,115,1,1,0,0
4,27,421,739,40,80,1,1,0,0
4,28,431,697,48,102,1,1,0,1
4,29,691,958,178,110,1,4,1,0
4,30,419,567,59,92,1,4,0,0
4,31,522,540,65,110,1,10,0,0
4,37,1208,821,219,203,1,4,1,0
4,38,1515,815,53,119,1,1,0,0
4,39,1697,846,63,104,1,1,0,0
4,40,1743,923,79,109,1,1,0,0
4,41,1745,883,70,123,1,1,0,1
4,42,1069,399,122,144,1,5,0,0
4,43,833,379,110,152,1,4,0,0
4,44,652,205,102,139,1,5,0,1
4,45,1015,263,93,102,1,4,0,0
4,46,880,223,88,107,1,4,0,0
4,47,1042,158,72,70,1,4,0,0
4,48,834,185,30,49,1,10,0,1
4,49,831,167,34,52,1,2,0,1
4,50,1213,315,43,61,1,2,0,2
4,51,908,141,71,76,1,4,0,0
4,52,751,92,44,58,1,7,0,1
4,53,1016,53,59,59,1,4,0,0
4,55,917,46,62,65,1,4,0,0
4,56,928,0,44,39,1,4,0,0
4,57,1139,109,25,52,1,3,0,1
4,58,1308,374,94,62,1,7,0,1
4,59,1137,104,28,41,1,2,0,1
4,61,1320,367,33,52,1,2,0,1
4,62,1352,364,48,64,1,1,0,1
4,63,1419,413,80,54,1,10,0,1
4,64,1442,333,39,60,1,1,0,1
4,65,1425,260,31,78,1,1,0,1
4,66,1357,305,54,70,1,10,0,1
4,67,1398,218,25,69,1,1,0,1
4,68,1358,345,82,47,1,10,0,1
4,69,1137,61,28,53,1,1,0,0
4,70,1147,54,19,58,1,1,0,2
4,71,1177,44,24,49,1,1,0,0
4,72,1227,36,127,65,1,4,0,2
4,73,1145,15,25,43,1,1,0,1
4,74,1331,132,33,61,1,1,0,2
4,75,1145,9,22,38,1,1,0,2
5,0,1117,43,28,32,1,10,0,2
5,1,1166,5,95,50,1,4,0,1
5,2,1417,46,22,49,1,1,0,1
5,22,1225,291,28,69,1,2,0,1
5,23,1369,286,25,63,1,2,0,1
5,24,1374,296,32,53,1,2,0,1
5,25,469,379,229,147,1,4,0,0
5,26,36,891,69,116,1,1,0,0
5,27,421,741,40,79,1,1,0,0
5,28,434,698,48,102,1,1,0,1
5,30,421,568,59,92,1,4,0,0
5,31,524,541,65,110,1,10,0,0
5,37,1200,786,218,223,1,4,1,0
5,38,1518,817,53,119,1,1,0,0
5,39,1700,848,62,104,1,1,0,0
5,40,1745,924,78,110,1,1,0,0
5,41,1748,885,70,123,1,1,0,1
5,42,1068,387,120,140,1,5,0,0
5,43,831,391,112,156,1,4,0,0
5,44,653,206,102,140,1,5,0,1
